,"VAR","RMS","IEMG","MAV","LOG","WL","ACC","DASDV","ZC","WAMP","MYOP","FR","MNP","TP","MNF","MDF","PKF","WENT","file","subject","otot","footwear"
19446,0.000327665555556,0.018268825906445,1.83,0.01525,0,1.095,0.009125,0.012083393702158,13,0,0,22.6877507963996,0.000322560411696,0.020321305936824,82.1322058364883,72,64,2.15925276069507,"27 ShoeA 4 VM ki.txt","27 ANIS","VM","ShoeA"
19447,0.000308682708333,0.017575788270611,1.791,0.014925,0,0.863,0.007191666666667,0.009799245383397,5,0,0,32.2951836340599,0.00029435046085,0.018544079033521,65.4385332603478,56,32,2.08459182557501,"27 ShoeA 4 VM ki.txt","27 ANIS","VM","ShoeA"
19448,0.000283912222222,0.017653611528523,1.772,0.014766666666667,0,0.492,0.0041,0.005701245625359,3,0,0,23.5096873081409,0.000321419879706,0.020249452421471,24.065825743203,16,8,1.30562775021889,"27 ShoeA 4 VM ki.txt","27 ANIS","VM","ShoeA"
19449,0.000247704166667,0.01597706689811,1.528,0.012733333333333,0,0.501,0.004175,0.005840311952069,8,0,0,12.9570926254394,0.000249705912086,0.015731472461423,28.374813952834,16,16,1.45560081365148,"27 ShoeA 4 VM ki.txt","27 ANIS","VM","ShoeA"
19450,8.68641666666667E-05,0.009432214303474,0.904,0.007533333333333,0,0.523,0.004358333333333,0.005853247321076,10,0,0,6.70103369147567,8.65095809035948E-05,0.005450103596926,51.3716556030528,40,16,1.80433586930446,"27 ShoeA 4 VM ki.txt","27 ANIS","VM","ShoeA"
19451,3.56666666666667E-05,0.006055300708195,0.57,0.00475,0,0.46,0.003833333333333,0.005062632921795,9,0,0,2.99341411109795,3.57564541127879E-05,0.002252656609106,58.6585455013553,48,16,1.68282622161685,"27 ShoeA 4 VM ki.txt","27 ANIS","VM","ShoeA"
19452,7.51927083333333E-05,0.008927952359491,0.735,0.006125,0,0.541,0.004508333333333,0.006442375468775,11,0,0,4.37708022816201,7.98242879276108E-05,0.005028930139439,55.1505081377718,40,8,1.5387009035183,"27 ShoeA 4 VM ki.txt","27 ANIS","VM","ShoeA"
19453,0.000910633333333,0.030588124057113,2.526,0.02105,0,1.252,0.010433333333333,0.014789844346656,12,0,0,16.8042853159073,0.000912086329218,0.057461438740744,44.9862027587181,48,8,1.90995939613549,"27 ShoeA 4 VM ki.txt","27 ANIS","VM","ShoeA"
19454,0.008787882222222,0.093753666594966,7.746,0.06455,0,3.72,0.031,0.04525929033187,14,3,0.041666666666667,71.4037938197732,0.008369943187043,0.527306420783736,63.7702410650287,64,32,1.89923320237247,"27 ShoeA 4 VM ki.txt","27 ANIS","VM","ShoeA"
19455,0.010867299375,0.10425677436023,9.291,0.077425,0,4.708,0.039233333333333,0.054105716624296,19,4,0.058333333333333,72.0773814970536,0.010352715707807,0.652221089591843,69.7413864371616,72,40,2.0423221053452,"27 ShoeA 4 VM ki.txt","27 ANIS","VM","ShoeA"
19456,0.004504256597222,0.067135497316993,6.333,0.052775,0,2.742,0.02285,0.034939563667048,14,1,0.016666666666667,35.128703703829,0.00429378252329,0.270508298967257,62.2403448161149,48,16,1.66642091909698,"27 ShoeA 4 VM ki.txt","27 ANIS","VM","ShoeA"
19457,4.89530555555556E-05,0.007469939758793,0.564,0.0047,0,0.349,0.002908333333333,0.004171733613803,2,0,0,7.57684810874841,5.91512293304382E-05,0.003726527447818,43.6315062255303,40,0,1.0818283521439,"27 ShoeA 1 VM ki.txt","27 ANIS","VM","ShoeA"
19458,0.000455788263889,0.021375414226006,1.735,0.014458333333333,0,0.909,0.007575,0.011899791679555,6,0,0,35.8254241538179,0.00043586878381,0.027459733380057,69.0920103886743,72,80,2.14463701455843,"27 ShoeA 1 VM ki.txt","27 ANIS","VM","ShoeA"
19459,0.001573836388889,0.039708731197727,3.544,0.029533333333333,0,1.898,0.015816666666667,0.021271356050692,15,0,0.016666666666667,31.7020727892033,0.001503576104387,0.09472529457638,70.5976048249942,72,80,1.9991209170689,"27 ShoeA 1 VM ki.txt","27 ANIS","VM","ShoeA"
19460,0.005706306666667,0.075616576665878,6.51,0.05425,0,3.852,0.0321,0.045256505173336,20,3,0.091666666666667,29.051723014775,0.005452799004231,0.343526337266534,86.932820307639,88,64,2.04880419163868,"27 ShoeA 1 VM ki.txt","27 ANIS","VM","ShoeA"
19461,0.007223528888889,0.085000294117138,7.952,0.066266666666667,0,4.376,0.036466666666667,0.050293758905792,16,5,0.108333333333333,51.7126076468027,0.006882180256794,0.433577356177995,80.9277739894445,88,88,1.929158305335,"27 ShoeA 1 VM ki.txt","27 ANIS","VM","ShoeA"
19462,0.002908912222222,0.05435301279598,4.702,0.039183333333333,0,2.222,0.018516666666667,0.029564059488598,10,2,0.033333333333333,14.542607239191,0.002850921488449,0.179608053772268,65.584979610632,56,16,1.72977290938958,"27 ShoeA 1 VM ki.txt","27 ANIS","VM","ShoeA"
19463,0.0003930975,0.019826749607538,1.792,0.014933333333333,0,0.981,0.008175,0.0107917646784,11,0,0,21.9352174441256,0.000374161790301,0.023572192788959,59.7317575040086,40,40,1.9059074153284,"27 ShoeA 1 VM ki.txt","27 ANIS","VM","ShoeA"
19464,0.000309806597222,0.017648654339637,1.733,0.014441666666667,0,1.074,0.00895,0.011281724643173,16,0,0,30.4610882878664,0.000297814780195,0.018762331152291,84.2095896424388,96,96,2.16164311128711,"27 ShoeA 1 VM ki.txt","27 ANIS","VM","ShoeA"
19465,0.000338288263889,0.018423038113551,1.811,0.015091666666667,0,1.187,0.009891666666667,0.012496386032191,18,0,0,13.9274776050848,0.000323959015812,0.020409417996126,78.1418648417202,80,48,2.21498330050196,"27 ShoeA 1 VM ki.txt","27 ANIS","VM","ShoeA"
19466,0.000267102708333,0.016357210438621,1.563,0.013025,0,1.073,0.008941666666667,0.011203615862897,16,0,0,10.6123538879213,0.000254463631284,0.016031208770904,74.6663136440149,56,40,1.98184280602378,"27 ShoeA 1 VM ki.txt","27 ANIS","VM","ShoeA"
19467,0.0002758775,0.016691315106965,1.628,0.013566666666667,0,1.108,0.009233333333333,0.011552583471845,19,0,0,22.0808250321148,0.000267645994937,0.01686169768103,87.5718601551033,88,40,2.22287373455166,"27 ShoeA 1 VM ki.txt","27 ANIS","VM","ShoeA"
19468,0.000274261041667,0.016635554293941,1.541,0.012841666666667,0,1.007,0.008391666666667,0.011395487828836,13,0,0,24.7541570029472,0.000265702578512,0.016739262446287,87.4120155822316,88,32,2.01657409858405,"27 ShoeA 1 VM ki.txt","27 ANIS","VM","ShoeA"
19469,0.000207715555556,0.014449336778321,1.236,0.0103,0,0.718,0.005983333333333,0.008716833902129,9,0,0,24.6215707264674,0.000199353575423,0.012559275251666,71.220671615808,56,32,1.75245213597305,"27 ShoeA 1 VM ki.txt","27 ANIS","VM","ShoeA"
19470,0.000168033263889,0.013341976365342,1.279,0.010658333333333,0,0.481,0.004008333333333,0.005847501800848,7,0,0,5.84112813162974,0.000178142008183,0.011222946515535,25.2066767392675,16,8,1.21074132718279,"27 ShoeA 1 VM ki.txt","27 ANIS","VM","ShoeA"
19471,0.000146409722222,0.01218263791905,1.25,0.010416666666667,0,0.39,0.00325,0.004674263524428,0,0,0,8.64711194792952,0.000142954343409,0.009006123634743,29.5362548888205,16,16,0.865833539744433,"27 ShoeA 1 VM ki.txt","27 ANIS","VM","ShoeA"
19472,8.85165972222222E-05,0.009421164117737,0.929,0.007741666666667,0,0.478,0.003983333333333,0.005440279281017,6,0,0,9.92055769636284,8.44984469111714E-05,0.005323402155404,48.4638145382106,40,40,1.9216121313985,"27 ShoeA 1 VM ki.txt","27 ANIS","VM","ShoeA"
19473,6.19266666666666E-05,0.008050879869099,0.632,0.005266666666667,0,0.551,0.004591666666667,0.00816273557705,7,0,0,2.06890940312649,6.42006363248655E-05,0.004044640088467,71.5173234727612,88,40,1.33342841780471,"27 ShoeA 2 VM ki.txt","27 ANIS","VM","ShoeA"
19474,2.1859375E-05,0.004677071733467,0.425,0.003541666666667,0,0.34,0.002833333333333,0.004150528973071,1,0,0,3.27507262999846,2.07723975088718E-05,0.001308661043059,70.3789696651497,64,8,2.12272221570027,"27 ShoeA 2 VM ki.txt","27 ANIS","VM","ShoeA"
19475,0.000173286388889,0.013696714934611,0.91,0.007583333333333,0,0.558,0.00465,0.007654295218641,6,0,0,15.12802291319,0.000191329052772,0.012053730324645,75.6570888835026,88,0,1.46616603923296,"27 ShoeA 2 VM ki.txt","27 ANIS","VM","ShoeA"
19476,0.000840029930556,0.029032596622877,2.583,0.021525,0,1.348,0.011233333333333,0.016156274635077,12,0,0,19.9979512505073,0.000804713382789,0.05069694311571,74.3172420166861,72,112,1.9304853414587,"27 ShoeA 2 VM ki.txt","27 ANIS","VM","ShoeA"
19477,0.003023874930556,0.05524860480893,5.181,0.043175,0,2.418,0.02015,0.025998707143034,14,0,0.025,37.2658113526309,0.002932246480805,0.184731528290728,55.7907053988343,40,24,1.86791039983441,"27 ShoeA 2 VM ki.txt","27 ANIS","VM","ShoeA"
19478,0.004828796597222,0.069527872108961,6.529,0.054408333333333,0,3.104,0.025866666666667,0.033504044657375,15,2,0.1,44.4663484294826,0.004606181153473,0.290189412668805,57.1698002823798,32,32,1.82027854249895,"27 ShoeA 2 VM ki.txt","27 ANIS","VM","ShoeA"
19479,0.003006926388889,0.055229219319729,5.006,0.041716666666667,0,2.223,0.018525,0.027087936475875,13,2,0.075,28.6814099151299,0.002942915115941,0.185403652304297,52.9811785332161,32,16,2.03666965842044,"27 ShoeA 2 VM ki.txt","27 ANIS","VM","ShoeA"
19480,0.000892838263889,0.031165819952848,3.131,0.026091666666667,0,1.337,0.011141666666667,0.014434144859157,10,0,0,15.5705880002999,0.000994598747567,0.062659721096749,39.8455741938833,16,8,1.4350192667079,"27 ShoeA 2 VM ki.txt","27 ANIS","VM","ShoeA"
19481,0.000625189930556,0.025108597465145,2.361,0.019675,0,1.314,0.01095,0.014686070688544,9,0,0,29.0279215882045,0.000604560960704,0.038087340524329,73.0229591867033,64,64,2.12447028343832,"27 ShoeA 2 VM ki.txt","27 ANIS","VM","ShoeA"
19482,0.000359516041667,0.019018193044206,1.719,0.014325,0,0.94,0.007833333333333,0.0107335960439,6,0,0,22.0552776986138,0.000346056801343,0.021801578484605,68.1542494842186,72,72,1.68334871475946,"27 ShoeA 2 VM ki.txt","27 ANIS","VM","ShoeA"
19483,0.000232206666667,0.01526488344753,1.408,0.011733333333333,0,0.933,0.007775,0.011158521633354,9,0,0,8.4838708606599,0.00022243868663,0.014013637257692,82.7682936079958,80,16,2.12930911630902,"27 ShoeA 2 VM ki.txt","27 ANIS","VM","ShoeA"
19484,0.000323214930556,0.017979386344738,1.589,0.013241666666667,0,1.165,0.009708333333333,0.013405442266219,15,0,0,18.4014153861688,0.000307786385762,0.019390542302999,98.430534028545,112,112,2.09632614249386,"27 ShoeA 2 VM ki.txt","27 ANIS","VM","ShoeA"
19485,0.000306696597222,0.017516420867289,1.561,0.013008333333333,0,1.044,0.0087,0.011572206634284,13,0,0,17.4104407820438,0.000292268411439,0.018412909920652,90.5243825899067,88,72,1.5227441587761,"27 ShoeA 2 VM ki.txt","27 ANIS","VM","ShoeA"
19486,0.000208174930556,0.014462307330898,1.251,0.010425,0,0.738,0.00615,0.008531700649131,7,0,0,22.8582310642899,0.00020000036661,0.012600023096403,69.3786913129796,56,32,1.96839472891606,"27 ShoeA 2 VM ki.txt","27 ANIS","VM","ShoeA"
19487,0.000293606666667,0.017509045281416,1.612,0.013433333333333,0,0.521,0.004341666666667,0.006003500379506,5,0,0,14.3222994165359,0.000303310643918,0.019108570566814,28.1346253170898,16,16,1.26270501726823,"27 ShoeA 2 VM ki.txt","27 ANIS","VM","ShoeA"
19488,0.000108779930556,0.011336151610372,1.119,0.009325,0,0.766,0.006383333333333,0.008567085734554,14,0,0,7.79735269835756,0.000139765713504,0.008805239950756,69.7373330342278,64,0,1.88478735492564,"27 ShoeA 3 VM ki.txt","27 ANIS","VM","ShoeA"
19489,0.000195809375,0.014118250599844,1.331,0.011091666666667,0,1.046,0.008716666666667,0.011406912249107,16,0,0,11.6572845934912,0.000192932525605,0.012154749113114,99.8948671279057,112,112,2.06079130047474,"27 ShoeA 3 VM ki.txt","27 ANIS","VM","ShoeA"
19490,0.000254203055556,0.016173538058611,1.64,0.013666666666667,0,1.004,0.008366666666667,0.01161207716709,14,0,0,21.2443412524545,0.000255525045097,0.016098077841137,91.1465226502197,96,48,2.08445004236314,"27 ShoeA 3 VM ki.txt","27 ANIS","VM","ShoeA"
19491,0.000170401041667,0.013059160258863,1.315,0.010958333333333,0,0.638,0.005316666666667,0.008174566007548,9,0,0,15.6379830292423,0.000162399029041,0.010231138829556,69.0480735214818,56,24,2.00282576380717,"27 ShoeA 3 VM ki.txt","27 ANIS","VM","ShoeA"
19492,0.000128679930556,0.011929305651769,1.093,0.009108333333333,0,0.49,0.004083333333333,0.005650909051581,5,0,0,5.09716226014244,0.000147364240522,0.00928394715289,25.7415712860188,16,8,0.827917397295867,"27 ShoeA 3 VM ki.txt","27 ANIS","VM","ShoeA"
19493,0.000142645555556,0.01218879266649,1.112,0.009266666666667,0,0.481,0.004008333333333,0.0055978687421,5,0,0,4.73995792054646,0.000146339765101,0.009219405201357,24.2228112521395,16,8,1.38833589326636,"27 ShoeA 3 VM ki.txt","27 ANIS","VM","ShoeA"
19494,9.95415972222222E-05,0.009994581865524,0.913,0.007608333333333,0,0.502,0.004183333333333,0.005932392208117,8,0,0,8.05594378409543,9.51601137571712E-05,0.005995087166702,53.9131809526035,48,8,1.12799857260633,"27 ShoeA 3 VM ki.txt","27 ANIS","VM","ShoeA"
19495,6.84915972222222E-05,0.008371081172704,0.761,0.006341666666667,0,0.418,0.003483333333333,0.005203424857928,6,0,0,9.09872040639131,6.80405538874759E-05,0.004286554894911,54.4445744830148,48,8,2.00581317660982,"27 ShoeA 3 VM ki.txt","27 ANIS","VM","ShoeA"
19496,7.87665972222223E-05,0.008875528153299,0.867,0.007225,0,0.471,0.003925,0.006310588673948,8,0,0,8.73075710687563,7.48150454586221E-05,0.004713347863893,74.0154973660548,80,8,1.88656660344991,"27 ShoeA 3 VM ki.txt","27 ANIS","VM","ShoeA"
19497,0.003121691597222,0.056034141378271,4.289,0.035741666666667,0,1.912,0.015933333333333,0.026041660224089,16,0,0,64.4846611706935,0.003006310400894,0.189397555256319,62.1391215355676,64,32,1.79251131022561,"27 ShoeA 3 VM ki.txt","27 ANIS","VM","ShoeA"
19498,0.009274638263889,0.096531385224358,9.435,0.078625,0.285814635251101,4.139,0.034491666666667,0.04564541818935,16,0,0.025,81.7136931189092,0.008912790103259,0.561505776505291,65.4602670610374,64,64,1.95859045352145,"27 ShoeA 3 VM ki.txt","27 ANIS","VM","ShoeA"
19499,0.014370257708333,0.119892278038802,11.897,0.099141666666667,0.320242551267406,6.015,0.050125,0.065168366301347,16,3,0.125,48.2554268671414,0.013681111262922,0.861910009564065,76.4931161986328,56,56,1.97981334976582,"27 ShoeA 3 VM ki.txt","27 ANIS","VM","ShoeA"
19500,0.011742026666667,0.108382962990807,10.29,0.08575,0,5.65,0.047083333333333,0.063813936466848,15,4,0.1,33.485953489442,0.01117321714832,0.703912680344163,74.8247122143847,64,64,1.89039916823427,"27 ShoeA 3 VM ki.txt","27 ANIS","VM","ShoeA"
19501,0.004705691597222,0.069016845769711,6.185,0.051541666666667,0,3.42,0.0285,0.040647904015341,12,1,0,20.9289666438885,0.004586895838278,0.288974437811491,70.9186238738254,64,64,1.65014142539486,"27 ShoeA 3 VM ki.txt","27 ANIS","VM","ShoeA"
19502,0.00134594,0.036765472933175,3.048,0.0254,0,1.867,0.015558333333333,0.023120982503622,13,0,0,14.828832270509,0.001291609437673,0.081371394573394,75.1557756509678,80,88,1.83332167986288,"27 ShoeA 3 VM ki.txt","27 ANIS","VM","ShoeA"
19503,0.000182086388889,0.0158860525829,1.566,0.01305,0,0.545,0.004541666666667,0.005721109371177,3,0,0,12.5769542542877,0.000302867068089,0.019080625289615,20.6537228328868,8,0,0.830576751983375,"27 ShoeA 4 VM ka.txt","27 ANIS","VM","ShoeA"
19504,0.000162252708333,0.014221755634708,1.349,0.011241666666667,0,0.51,0.00425,0.005826626797036,7,0,0,14.1818455081564,0.000228264502886,0.014380663681825,28.2571874249455,16,0,1.20628138338859,"27 ShoeA 4 VM ka.txt","27 ANIS","VM","ShoeA"
19505,0.000225188263889,0.015028029367374,1.419,0.011825,0,0.617,0.005141666666667,0.00795628814262,7,0,0,12.957438709521,0.000215095097194,0.013550991123203,49.4586033457304,32,16,1.79148248037598,"27 ShoeA 4 VM ka.txt","27 ANIS","VM","ShoeA"
19506,0.000944836041667,0.033345039611113,2.951,0.024591666666667,0,1.083,0.009025,0.012662058722516,6,0,0,22.9630429701914,0.001207664269421,0.076082848973522,29.9512110294712,16,16,1.67049271631331,"27 ShoeA 4 VM ka.txt","27 ANIS","VM","ShoeA"
19507,0.003019894166667,0.05501742148326,5.21,0.043416666666667,0,2.048,0.017066666666667,0.023660057466704,12,0,0,31.7760548055382,0.002888596060123,0.181981551787726,41.8650468826548,16,8,1.69728454062799,"27 ShoeA 4 VM ka.txt","27 ANIS","VM","ShoeA"
19508,0.007302804930556,0.085835550133186,8.249,0.068741666666667,0,3.099,0.025825,0.033414006020221,14,0,0.1,28.3242841387,0.007069951045935,0.445406915893886,36.7564818961379,16,16,1.56291092923154,"27 ShoeA 4 VM ka.txt","27 ANIS","VM","ShoeA"
19509,0.005892866041667,0.079258700889345,7.193,0.059941666666667,0,2.197,0.018308333333333,0.025928310992511,9,0,0.1,19.3112407795571,0.006328237058278,0.39867893467152,28.9063010044743,16,16,0.685865056739387,"27 ShoeA 4 VM ka.txt","27 ANIS","VM","ShoeA"
19510,0.001539453055556,0.039735794107245,3.862,0.032183333333333,0.197488626812621,0.858,0.00715,0.009478857499498,5,0,0,19.7098931174426,0.001538535109016,0.096927711867982,20.2699102813641,16,8,0.651719957329375,"27 ShoeA 4 VM ka.txt","27 ANIS","VM","ShoeA"
19511,0.001145533263889,0.035539766459559,3.779,0.031491666666667,0.204963053237334,0.679,0.005658333333333,0.00727664619395,2,0,0,8.99383759220087,0.001307730273815,0.082387007250341,13.6051492222802,8,8,0.375517696286196,"27 ShoeA 4 VM ka.txt","27 ANIS","VM","ShoeA"
19512,0.001066503055556,0.033951190455319,3.632,0.030266666666667,0,0.66,0.0055,0.007339315105545,1,0,0,12.6129633683948,0.001174662965715,0.074003766840051,14.4857526545627,8,8,0.563415466272075,"27 ShoeA 4 VM ka.txt","27 ANIS","VM","ShoeA"
19513,0.000628886388889,0.025190606714938,2.452,0.020433333333333,0,0.615,0.005125,0.007014390969448,3,0,0,5.85717797102707,0.000609391827521,0.038391685133832,20.2594579545741,16,16,0.827149651193925,"27 ShoeA 4 VM ka.txt","27 ANIS","VM","ShoeA"
19514,0.000169982222222,0.01671925038192,1.596,0.0133,0,0.784,0.006533333333333,0.008866896229205,10,0,0,5.65797607317059,0.00036330890529,0.022888461033288,28.1012272238185,0,0,0.73086066753236,"27 ShoeA 4 VM ka.txt","27 ANIS","VM","ShoeA"
19515,0.000136928888889,0.012345039489609,1.162,0.009683333333333,0,0.744,0.0062,0.008646172709414,12,0,0,4.85444065878071,0.000157798946455,0.009941333626651,49.8183592566355,16,8,1.43933305321311,"27 ShoeA 4 VM ka.txt","27 ANIS","VM","ShoeA"
19516,0.000141045555556,0.013428204148979,1.342,0.011183333333333,0,0.479,0.003991666666667,0.005470317152405,4,0,0,5.20785282298294,0.00020675386935,0.013025493769027,18.0458155376046,8,0,1.17835647149548,"27 ShoeA 4 VM ka.txt","27 ANIS","VM","ShoeA"
19517,0.000161966597222,0.016088039035259,1.671,0.013925,0,0.422,0.003516666666667,0.004726111980665,0,0,0,7.40432019753083,0.000332913246655,0.020973534539236,11.4180700399394,0,0,0.715277776316293,"27 ShoeA 4 VM ka.txt","27 ANIS","VM","ShoeA"
19518,6.09433333333333E-05,0.009969118984812,0.994,0.008283333333333,0,0.478,0.003983333333333,0.005585094207883,8,0,0,4.62534188097922,0.000128336442969,0.008085195907019,20.5790532956715,0,0,1.64235736321062,"27 ShoeA 1 VM ka.txt","27 ANIS","VM","ShoeA"
19519,5.03832638888889E-05,0.010626617523935,1.109,0.009241666666667,0,0.533,0.004441666666667,0.006106202935189,9,0,0,4.13107947071378,0.000162843208101,0.010259122110368,20.6294036488563,0,0,1.46724876412311,"27 ShoeA 1 VM ka.txt","27 ANIS","VM","ShoeA"
19520,9.73988888888889E-05,0.010305338422391,0.996,0.0083,0,0.624,0.0052,0.007233210057166,12,0,0,5.52865458360627,0.000108742073301,0.006850750617979,50.6971320779058,32,8,2.15425743755944,"27 ShoeA 1 VM ka.txt","27 ANIS","VM","ShoeA"
19521,0.000114749930556,0.012356172546545,1.249,0.010408333333333,0,0.53,0.004416666666667,0.006520813477118,7,0,0,6.2133241063566,0.00017913656593,0.01128560365356,25.5912740648787,8,0,1.26871204793016,"27 ShoeA 1 VM ka.txt","27 ANIS","VM","ShoeA"
19522,0.000141849722222,0.012847178678605,1.334,0.011116666666667,0,0.393,0.003275,0.004543903478677,0,0,0,6.83019679986116,0.000177894094834,0.011207327974527,20.1594203826209,8,8,0.94358079306814,"27 ShoeA 1 VM ka.txt","27 ANIS","VM","ShoeA"
19523,0.000436774930556,0.021745689227983,1.995,0.016625,0,0.474,0.00395,0.005174273789016,2,0,0,6.11299477022022,0.000482482437091,0.030396393536719,14.7697859753447,16,16,0.635306332350589,"27 ShoeA 1 VM ka.txt","27 ANIS","VM","ShoeA"
19524,0.000480914166667,0.022127283309676,2.026,0.016883333333333,0,0.521,0.004341666666667,0.005811463605986,6,0,0,9.40258075559858,0.000473853142956,0.029852748006209,19.832129419086,16,8,0.544896316976475,"27 ShoeA 1 VM ka.txt","27 ANIS","VM","ShoeA"
19525,0.000822451041667,0.029177759795205,2.659,0.022158333333333,0,0.571,0.004758333333333,0.006847068930658,5,0,0,14.1105560849085,0.000836508386828,0.052700028370192,19.0416849356796,16,16,0.907082925072881,"27 ShoeA 1 VM ka.txt","27 ANIS","VM","ShoeA"
19526,0.000676428888889,0.029411449017914,2.786,0.023216666666667,0,0.564,0.0047,0.007227398848662,3,0,0,12.4898719186871,0.000992061280257,0.062499860656207,14.7656220361154,8,0,0.578314304576036,"27 ShoeA 1 VM ka.txt","27 ANIS","VM","ShoeA"
19527,0.000653624930556,0.025585966205455,2.339,0.019491666666667,0,0.84,0.007,0.01006282784319,7,0,0,20.3208353487203,0.000623912630925,0.039306495748274,35.6891008750651,24,8,1.74314381465573,"27 ShoeA 1 VM ka.txt","27 ANIS","VM","ShoeA"
19528,0.001937286388889,0.044311021954664,3.892,0.032433333333333,0,1.765,0.014708333333333,0.020180071707446,11,0,0.033333333333333,18.646435601914,0.001892137676548,0.119204673622496,42.6893434755453,40,16,1.85371035978479,"27 ShoeA 1 VM ka.txt","27 ANIS","VM","ShoeA"
19529,0.003887553055556,0.065754594262809,6.12,0.051,0,2.776,0.023133333333333,0.030154225424049,13,0,0.1,38.6322776665489,0.00450546585277,0.283844348724482,49.6897213675946,48,0,1.96824793649829,"27 ShoeA 1 VM ka.txt","27 ANIS","VM","ShoeA"
19530,0.004392858263889,0.066467598622687,6.455,0.053791666666667,0,2.26,0.018833333333333,0.026264011866578,9,0,0.066666666666667,55.8059611502281,0.004228004026858,0.26636425369203,47.7150915369763,56,16,1.83574479301819,"27 ShoeA 1 VM ka.txt","27 ANIS","VM","ShoeA"
19531,0.001710306597222,0.041461528352599,3.693,0.030775,0,1.022,0.008516666666667,0.011185224347213,8,0,0,14.1558235540766,0.001644735736851,0.103618351421591,28.0822840720725,16,16,0.411351391352957,"27 ShoeA 1 VM ka.txt","27 ANIS","VM","ShoeA"
19532,0.00045514,0.02331308645375,2.37,0.01975,0,0.745,0.006208333333333,0.008303588370815,9,0,0,15.7848107902156,0.000596465818609,0.037577346572348,28.5912349006488,16,16,0.865939824906196,"27 ShoeA 1 VM ka.txt","27 ANIS","VM","ShoeA"
19533,0.000588673333333,0.02443528868938,2.55,0.02125,0,0.596,0.004966666666667,0.006763719328865,3,0,0,12.6743754712967,0.000575844286719,0.036278190063302,19.2264940895142,8,8,0.953429211363346,"27 ShoeA 1 VM ka.txt","27 ANIS","VM","ShoeA"
19534,0.001257082708333,0.036194037262142,3.685,0.030708333333333,0,0.812,0.006766666666667,0.008786926882228,3,0,0,12.8438474025271,0.001294450609395,0.081550388391878,20.7778998637574,16,16,0.357518347931134,"27 ShoeA 2 VM ka.txt","27 ANIS","VM","ShoeA"
19535,0.000505189930556,0.025343145029771,2.427,0.020225,0,0.694,0.005783333333333,0.007640009679258,3,0,0,6.27241842423778,0.000733856456592,0.046232956765303,14.716346736758,8,8,0.831482315827765,"27 ShoeA 2 VM ka.txt","27 ANIS","VM","ShoeA"
19536,0.000198636388889,0.014353280693509,1.308,0.0109,0,0.614,0.005116666666667,0.007439390957271,5,0,0,6.6951010527691,0.000202453965341,0.012754599816481,36.0822013157079,16,8,1.65489447641813,"27 ShoeA 2 VM ka.txt","27 ANIS","VM","ShoeA"
19537,7.98863888888889E-05,0.01185186342592,1.074,0.00895,0,0.604,0.005033333333333,0.00740542612781,7,0,0,8.835156437166,0.000187404430921,0.011806479147994,36.344716772144,0,0,1.8370104658211,"27 ShoeA 2 VM ka.txt","27 ANIS","VM","ShoeA"
19538,0.000149269375,0.012562842035145,1.191,0.009925,0,0.588,0.0049,0.007265666931974,9,0,0,9.07945372380074,0.000157307615509,0.009910379777044,45.3661352221781,8,8,1.68413880297845,"27 ShoeA 2 VM ka.txt","27 ANIS","VM","ShoeA"
19539,0.000156854930556,0.013722548354199,1.443,0.012025,0,0.497,0.004141666666667,0.005814354881591,6,0,0,4.82090464971828,0.000207220696881,0.013054903903497,19.7588167543618,8,8,0.868951664020224,"27 ShoeA 2 VM ka.txt","27 ANIS","VM","ShoeA"
19540,0.000153166388889,0.01668032773459,1.722,0.01435,0,0.42,0.0035,0.004789694820193,1,0,0,4.05639967892225,0.000376571065634,0.023723977134914,9.80063479885092,0,0,0.680942606711464,"27 ShoeA 2 VM ka.txt","27 ANIS","VM","ShoeA"
19541,0.000200666597222,0.014431735862328,1.347,0.011225,0,0.384,0.0032,0.004616375674677,1,0,0,12.4390936797901,0.000205116272554,0.012922325170932,24.07886383784,16,8,0.944610340927269,"27 ShoeA 2 VM ka.txt","27 ANIS","VM","ShoeA"
19542,0.000171948263889,0.013561280667154,1.341,0.011175,0,0.472,0.003933333333333,0.005589606200708,4,0,0,18.9605763489814,0.000185820630611,0.01170669972852,37.4488777323602,40,8,1.49500253067785,"27 ShoeA 2 VM ka.txt","27 ANIS","VM","ShoeA"
19543,0.000135303055556,0.014051690289784,1.416,0.0118,0,0.46,0.003833333333333,0.005515448129321,5,0,0,16.2264257517552,0.000243485283718,0.015339572874238,25.6794812402469,8,0,1.29155192758039,"27 ShoeA 2 VM ka.txt","27 ANIS","VM","ShoeA"
19544,0.000108270833333,0.012682008253165,1.24,0.010333333333333,0,0.465,0.003875,0.005901858416898,5,0,0,10.8054067192162,0.000199946081597,0.012596603140598,29.8852120082053,8,0,1.16081489033674,"27 ShoeA 2 VM ka.txt","27 ANIS","VM","ShoeA"
19545,0.001393821597222,0.037553850224267,3.337,0.027808333333333,0,0.672,0.0056,0.008480328200403,7,0,0,14.4608888265872,0.001357249745375,0.085506733958648,27.3218776432368,16,8,0.462617419407662,"27 ShoeA 2 VM ka.txt","27 ANIS","VM","ShoeA"
