,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,2.4409722222222222e-05,0.009331845119446278,0.47500000000000003,0.007916666666666667,0.0,0.185,0.0030833333333333333,0.004366668823046866,0.0,0.0,0.0,4.860490951119772,0.00014095429487723482,0.004369583141194279,27.390024324867493,0.0,0.0,0.827802511741597,barefoot
1,2.0388888888888892e-05,0.008612007121842543,0.44000000000000006,0.007333333333333334,0.0,0.16,0.0026666666666666666,0.0039056673294247156,0.0,0.0,0.0,6.707077486977623,0.00012015588153566878,0.003724832327605732,27.3810089129789,0.0,0.0,0.8194036575417195,barefoot
2,2.799555555555556e-05,0.008827985802737413,0.43400000000000005,0.007233333333333334,0.0,0.189,0.00315,0.004280424499778624,1.0,0.0,0.0,4.791082653255103,0.00012053574666216845,0.003736608146527222,37.989318693070175,0.0,0.0,1.1777318349226658,barefoot
3,2.329416666666667e-05,0.008216852601006462,0.409,0.006816666666666666,0.0,0.168,0.0028,0.004058888551215276,1.0,0.0,0.0,7.90585703258223,0.00010542263434673278,0.0032681016647487164,23.120706292345233,0.0,0.0,1.2202914904940088,barefoot
4,1.5687500000000002e-05,0.007826237921249262,0.405,0.006750000000000001,0.0,0.16000000000000003,0.002666666666666667,0.0037956263858574054,0.0,0.0,0.0,3.2262952259106705,0.00010050060045242361,0.003115518614025132,22.138628639031836,0.0,0.0,0.34158951802696547,barefoot
5,2.0666666666666663e-05,0.010082988974836117,0.54,0.009000000000000001,0.0,0.16999999999999998,0.002833333333333333,0.0039056673294247156,0.0,0.0,0.0,7.079441262701195,0.00017141337417253083,0.0053138145993484555,13.151663688439692,0.0,0.0,0.5325416574638788,barefoot
6,3.683333333333334e-05,0.010041580220928046,0.54,0.009000000000000001,0.0,0.14500000000000002,0.002416666666666667,0.003739391775069527,0.0,0.0,0.0,14.924340001720317,0.00015521071512791113,0.004811532168965245,16.910843624420284,0.0,0.0,0.5761816361705816,barefoot
7,3.347222222222224e-05,0.008215838362577492,0.42,0.007,0.0,0.165,0.0027500000000000003,0.004366668823046865,0.0,0.0,0.0,3.710901886513501,9.603259442816064e-05,0.00297701042727298,53.17039715252542,0.0,0.0,1.485626703701224,barefoot
8,9.276222222222222e-05,0.01206510118758507,0.5260000000000001,0.00876666666666667,0.0,0.28800000000000003,0.0048000000000000004,0.007856768646162493,3.0,0.0,0.0,7.538381319596273,0.000188548422846779,0.005845001108250149,69.80167214510966,0.0,0.0,1.980144980278102,barefoot
9,9.391638888888889e-05,0.013012173787137437,0.6010000000000001,0.010016666666666669,0.0,0.29800000000000004,0.004966666666666667,0.0078026505709408375,3.0,0.0,0.0,10.701008095571922,0.0002320410399966624,0.007193272239896534,50.59397069606456,0.0,0.0,1.7726956672187257,barefoot
