0.16375	0.303
0.165	0.313
0.16625	0.273
0.1675	0.322
0.16875	0.161
0.17	0.181
0.17125	0.332
0.1725	0.4
0.17375	0.522
0.175	0.449
0.17625	0.41
0.1775	0.273
0.17875	0.205
0.18	0.259
0.18125	0.254
0.1825	0.142
0.18375	0.205
0.185	0
0.18625	-0.137
0.1875	-0.244
0.18875	-0.342
0.19	-0.322
0.19125	-0.225
0.1925	-0.171
0.19375	-0.176
0.195	-0.249
0.19625	-0.21
0.1975	-0.122
0.19875	-0.098
0.2	0.039
0.20125	-0.103
0.2025	-0.249
0.20375	-0.225
0.205	-0.107
0.20625	-0.088
0.2075	0.063
0.20875	-0.034
0.21	0.015
0.21125	-0.093
0.2125	-0.215
0.21375	-0.215
0.215	-0.283
0.21625	-0.381
0.2175	-0.386
0.21875	-0.259
0.22	-0.244
0.22125	-0.093
0.2225	0.068
0.22375	0.181
0.225	0.083
0.22625	-0.142
0.2275	-0.264
0.22875	-0.244
0.23	-0.43
0.23125	-0.62
0.2325	-0.601
0.23375	-0.669
0.235	-0.815
0.23625	-0.801
0.2375	-0.64
0.23875	-0.566
0.24	-0.435
0.24125	-0.313
0.2425	-0.498
0.24375	-0.444
0.245	-0.293
0.24625	-0.063
0.2475	0.171
0.24875	0.381
0.25	0.454
0.25125	0.405
0.2525	0.571
0.25375	0.586
0.255	0.713
0.25625	0.859
0.2575	0.776
0.25875	0.879
0.26	0.747
0.26125	0.654
0.2625	0.605
0.26375	0.649
0.265	0.859
0.26625	0.981
0.2675	1.123
0.26875	1.362
0.27	1.113
0.27125	0.84
0.2725	0.698
0.27375	0.591
0.275	0.547
0.27625	0.464
0.2775	0.376
0.27875	0.322
0.28	0.405
0.28125	0.566
0.2825	0.327
0.28375	0.054
0.285	-0.122
0.28625	-0.327
0.2875	-0.513
0.28875	-0.566
0.29	-0.449
0.29125	-0.205
0.2925	-0.186
0.29375	-0.127
0.295	-0.225
0.29625	-0.361
0.2975	-0.327
0.29875	-0.352
0.3	-0.391
0.30125	-0.366
0.3025	-0.43
0.30375	-0.449
0.305	-0.513
0.30625	-0.405
0.3075	-0.415
0.30875	-0.283
0.31	-0.337
0.31125	-0.327
0.3125	-0.283
0.31375	-0.107
0.315	-0.146
0.31625	-0.176
0.3175	-0.142
0.31875	-0.249
0.32	-0.269
0.32125	-0.371
0.3225	-0.327
0.32375	-0.283
0.325	-0.234
0.32625	-0.239
0.3275	-0.293
0.32875	-0.239
0.33	-0.356
0.33125	-0.356
0.3325	-0.376
0.33375	-0.41
0.335	-0.337
0.33625	-0.278
0.3375	-0.269
0.33875	-0.107
0.34	0.083
0.34125	0.415
0.3425	0.137
0.34375	0.054
0.345	0.098
0.34625	0.151
0.3475	0.205
0.34875	0.293
0.35	0.405
0.35125	0.503
0.3525	0.669
0.35375	0.63
0.355	0.684
0.35625	0.654
0.3575	0.562
0.35875	0.596
0.36	0.596
0.36125	0.527
0.3625	0.542
0.36375	0.469
0.365	0.361
0.36625	0.171
0.3675	0.029
0.36875	-0.083
0.37	-0.098
0.37125	-0.132
0.3725	-0.234
0.37375	-0.278
0.375	-0.293
0.37625	-0.366
0.3775	-0.479
0.37875	-0.566
0.38	-0.645
0.38125	-0.684
0.3825	-0.703
0.38375	-0.811
0.385	-0.918
0.38625	-0.869
0.3875	-0.84
0.38875	-0.786
0.39	-0.684
0.39125	-0.61
0.3925	-0.498
0.39375	-0.366
0.395	-0.381
0.39625	-0.308
0.3975	-0.244
0.39875	-0.186
0.4	-0.171
0.40125	-0.161
0.4025	-0.137
0.40375	-0.083
0.405	0
0.40625	0.059
0.4075	0.098
0.40875	0.049
0.41	0.063
0.41125	0.093
0.4125	0.044
0.41375	-0.059
0.415	-0.059
0.41625	-0.078
0.4175	-0.142
0.41875	-0.244
0.42	-0.322
0.42125	-0.425
0.4225	-0.503
0.42375	-0.566
0.425	-0.625
0.42625	-0.684
0.4275	-0.713
0.42875	-0.757
0.43	-0.796
0.43125	-0.806
0.4325	-0.835
0.43375	-0.864
0.435	-0.874
0.43625	-0.874
0.4375	-0.879
0.43875	-0.874
0.44	-0.854
0.44125	-0.762
0.4425	-0.64
0.44375	-0.522
0.445	-0.386
0.44625	-0.244
0.4475	-0.117
0.44875	0.024
0.45	0.234
0.45125	0.493
0.4525	0.732
0.45375	0.933
0.455	1.099
0.45625	1.235
0.4575	1.338
0.45875	1.416
0.46	1.47
0.46125	1.504
0.4625	1.348
0.46375	1.143
0.465	0.996
0.46625	0.879
0.4675	0.776
0.46875	0.698
0.47	0.645
0.47125	0.527
0.4725	0.449
0.47375	0.415
0.475	0.396
0.47625	0.439
0.4775	0.474
0.47875	0.464
0.48	0.439
0.48125	0.454
0.4825	0.493
0.48375	0.591
0.485	0.698
0.48625	0.762
0.4875	0.85
0.48875	0.918
0.49	0.898
0.49125	0.825
0.4925	0.825
0.49375	0.859
0.495	0.923
0.49625	0.962
0.4975	1.006
0.49875	0.972
0.5	0.918
0.50125	0.928
0.5025	0.952
0.50375	0.947
0.505	0.767
0.50625	0.679
0.5075	0.61
0.50875	0.493
0.51	0.347
0.51125	0.244
0.5125	0.21
0.51375	0.186
0.515	0.127
0.51625	0.039
0.5175	-0.103
0.51875	-0.254
0.52	-0.381
0.52125	-0.479
0.5225	-0.557
0.52375	-0.64
0.525	-0.747
0.52625	-0.854
0.5275	-0.952
0.52875	-1.055
0.53	-1.128
0.53125	-1.147
0.5325	-1.177
0.53375	-1.172
0.535	-1.23
0.53625	-1.274
0.5375	-1.274
0.53875	-1.24
0.54	-1.265
0.54125	-1.26
0.5425	-1.211
0.54375	-1.143
0.545	-1.064
0.54625	-0.962
0.5475	-0.938
0.54875	-0.918
0.55	-0.884
0.55125	-0.845
0.5525	-0.791
0.55375	-0.728
0.555	-0.684
0.55625	-0.615
0.5575	-0.571
0.55875	-0.483
0.56	-0.366
0.56125	-0.244
0.5625	-0.127
0.56375	0.005
0.565	0.19
0.56625	0.283
0.5675	0.405
0.56875	0.527
0.57	0.669
0.57125	0.825
0.5725	0.977
0.57375	1.221
0.575	1.445
0.57625	1.621
0.5775	1.782
0.57875	1.87
0.58	1.885
0.58125	1.919
0.5825	1.904
0.58375	1.846
0.585	1.753
0.58625	1.646
0.5875	1.66
0.58875	1.582
0.59	1.46
0.59125	1.299
0.5925	1.182
0.59375	1.03
0.595	0.85
0.59625	0.723
0.5975	0.469
0.59875	0.22
0.6	0.01
0.60125	-0.146
0.6025	-0.439
0.60375	-0.664
0.605	-0.864
0.60625	-1.04
0.6075	-1.191
0.60875	-1.367
0.61	-1.46
0.61125	-1.514
0.6125	-1.611
0.61375	-1.724
0.615	-1.816
0.61625	-1.802
0.6175	-1.792
0.61875	-1.807
0.62	-1.772
0.62125	-1.694
0.6225	-1.626
0.62375	-1.528
0.625	-1.416
0.62625	-1.313
0.6275	-1.23
0.62875	-1.104
0.63	-0.962
0.63125	-0.854
0.6325	-0.718
0.63375	-0.596
0.635	-0.454
0.63625	-0.313
0.6375	-0.22
0.63875	-0.137
0.64	-0.059
0.64125	0.015
0.6425	0.088
0.64375	0.2
0.645	0.303
0.64625	0.347
0.6475	0.425
0.64875	0.479
0.65	0.518
0.65125	0.576
0.6525	0.62
0.65375	0.679
0.655	0.771
0.65625	0.718
0.6575	0.659
0.65875	0.679
0.66	0.664
0.66125	0.649
0.6625	0.586
0.66375	0.518
0.665	0.444
0.66625	0.405
0.6675	0.322
0.66875	0.195
0.67	0.093
0.67125	0.034
0.6725	0.078
0.67375	-0.005
0.675	-0.01
0.67625	-0.098
0.6775	-0.19
0.67875	-0.254
0.68	-0.298
0.68125	-0.313
0.6825	-0.317
0.68375	-0.337
0.685	-0.337
0.68625	-0.322
0.6875	-0.327
0.68875	-0.322
0.69	-0.21
0.69125	-0.063
0.6925	0.005
0.69375	0.034
0.695	0.088
0.69625	0.117
0.6975	0.161
0.69875	0.195
0.7	0.259
0.70125	0.322
0.7025	0.337
0.70375	0.366
0.705	0.405
0.70625	0.43
0.7075	0.488
0.70875	0.522
0.71	0.547
0.71125	0.562
0.7125	0.576
0.71375	0.571
0.715	0.552
0.71625	0.532
0.7175	0.518
0.71875	0.479
0.72	0.435
0.72125	0.371
0.7225	0.303
0.72375	0.234
0.725	0.156
0.72625	0.088
0.7275	0.063
0.72875	0.02
0.73	-0.122
0.73125	-0.176
0.7325	-0.264
0.73375	-0.381
0.735	-0.439
0.73625	-0.493
0.7375	-0.537
0.73875	-0.566
0.74	-0.576
0.74125	-0.581
0.7425	-0.571
0.74375	-0.562
0.745	-0.537
0.74625	-0.522
0.7475	-0.513
0.74875	-0.493
0.75	-0.479
0.75125	-0.444
0.7525	-0.435
0.75375	-0.42
0.755	-0.391
0.75625	-0.376
0.7575	-0.366
0.75875	-0.386
0.76	-0.386
0.76125	-0.386
0.7625	-0.332
0.76375	-0.308
0.765	-0.254
0.76625	-0.181
0.7675	-0.2
0.76875	-0.2
0.77	-0.205
0.77125	-0.215
0.7725	-0.225
0.77375	-0.249
0.775	-0.259
0.77625	-0.259
0.7775	-0.225
0.77875	-0.127
0.78	-0.176
0.78125	-0.19
0.7825	-0.215
0.78375	-0.22
0.785	-0.186
0.78625	-0.151
0.7875	-0.181
0.78875	-0.205
0.79	-0.264
0.79125	-0.293
0.7925	-0.337
0.79375	-0.43
0.795	-0.479
0.79625	-0.332
0.7975	-0.156
0.79875	0.059
0.8	0.283
0.80125	0.488
0.8025	0.679
0.80375	0.845
0.805	0.972
0.80625	1.089
0.8075	1.182
0.80875	1.245
0.81	1.265
0.81125	1.279
0.8125	1.299
0.81375	1.289
0.815	1.27
0.81625	1.23
0.8175	1.162
0.81875	1.118
0.82	1.084
0.82125	1.055
0.8225	1.025
0.82375	0.981
0.825	0.967
0.82625	0.991
0.8275	0.972
0.82875	0.933
0.83	0.894
0.83125	0.845
0.8325	0.806
0.83375	0.732
0.835	0.654
0.83625	0.576
0.8375	0.449
0.83875	0.313
0.84	0.19
0.84125	0.083
0.8425	-0.01
0.84375	-0.078
0.845	-0.132
0.84625	-0.176
0.8475	-0.21
0.84875	-0.249
0.85	-0.259
0.85125	-0.19
0.8525	-0.078
0.85375	0.068
0.855	0.22
0.85625	0.371
0.8575	0.522
0.85875	0.625
0.86	0.61
0.86125	0.566
0.8625	0.483
0.86375	0.405
0.865	0.337
0.86625	0.264
0.8675	0.186
0.86875	0.137
0.87	0.015
0.87125	-0.161
0.8725	-0.361
0.87375	-0.566
0.875	-0.771
0.87625	-0.991
0.8775	-1.191
0.87875	-1.367
0.88	-1.499
0.88125	-1.582
0.8825	-1.616
0.88375	-1.597
0.885	-1.553
0.88625	-1.499
0.8875	-1.445
0.88875	-1.406
0.89	-1.362
0.89125	-1.343
0.8925	-1.309
0.89375	-1.289
0.895	-1.235
0.89625	-1.157
0.8975	-1.05
0.89875	-0.933
0.9	-0.791
0.90125	-0.63
0.9025	-0.454
0.90375	-0.288
0.905	-0.117
0.90625	0.044
0.9075	0.2
0.90875	0.332
0.91	0.449
0.91125	0.571
0.9125	0.684
0.91375	0.771
0.915	0.864
0.91625	0.933
0.9175	1.001
0.91875	1.089
0.92	1.177
0.92125	1.245
0.9225	1.289
0.92375	1.313
0.925	1.304
0.92625	1.27
0.9275	1.211
0.92875	1.138
0.93	1.04
0.93125	0.942
0.9325	0.83
0.93375	0.718
0.935	0.605
0.93625	0.527
0.9375	0.454
0.93875	0.386
0.94	0.327
0.94125	0.283
0.9425	0.244
0.94375	0.229
0.945	0.215
0.94625	0.2
0.9475	0.176
0.94875	0.137
0.95	0.103
0.95125	0.059
0.9525	0.02
0.95375	-0.024
0.955	-0.063
0.95625	-0.073
0.9575	-0.088
0.95875	-0.122
0.96	-0.151
0.96125	-0.195
0.9625	-0.244
0.96375	-0.293
0.965	-0.347
0.96625	-0.396
0.9675	-0.493
0.96875	-0.61
0.97	-0.713
0.97125	-0.825
0.9725	-0.928
0.97375	-1.06
0.975	-1.094
0.97625	-1.074
0.9775	-1.021
0.97875	-0.952
0.98	-0.869
0.98125	-0.825
0.9825	-0.806
0.98375	-0.786
0.985	-0.762
0.98625	-0.747
0.9875	-0.762
0.98875	-0.82
0.99	-0.918
0.99125	-1.089
0.9925	-1.313
0.99375	-1.509
0.995	-1.597
0.99625	-1.626
0.9975	-1.582
0.99875	-1.479
1	-1.333
1.00125	-1.191
1.0025	-1.03
1.00375	-0.84
1.005	-0.601
1.00625	-0.283
1.0075	0.107
1.00875	0.513
1.01	0.913
1.01125	1.279
1.0125	1.567
1.01375	1.792
1.015	2.012
1.01625	2.183
1.0175	2.31
1.01875	2.407
1.02	2.495
1.02125	2.563
1.0225	2.607
1.02375	2.588
1.025	2.466
1.02625	2.197
1.0275	1.772
1.02875	1.309
1.03	0.854
1.03125	0.425
1.0325	0.054
1.03375	-0.215
1.035	-0.391
1.03625	-0.483
1.0375	-0.513
1.03875	-0.474
1.04	-0.376
1.04125	-0.308
1.0425	-0.298
1.04375	-0.366
1.045	-0.464
1.04625	-0.586
1.0475	-0.732
1.04875	-0.879
1.05	-1.006
1.05125	-1.123
1.0525	-1.309
1.05375	-1.47
1.055	-1.577
1.05625	-1.641
1.0575	-1.65
1.05875	-1.616
1.06	-1.553
1.06125	-1.489
1.0625	-1.431
1.06375	-1.367
1.065	-1.304
1.06625	-1.26
1.0675	-1.226
1.06875	-1.201
1.07	-1.182
1.07125	-1.133
1.0725	-1.069
1.07375	-0.977
1.075	-0.889
1.07625	-0.791
1.0775	-0.693
1.07875	-0.601
1.08	-0.518
1.08125	-0.43
1.0825	-0.352
1.08375	-0.264
1.085	-0.171
1.08625	-0.083
1.0875	0.01
1.08875	0.103
1.09	0.19
1.09125	0.293
1.0925	0.381
1.09375	0.474
1.095	0.547
1.09625	0.615
1.0975	0.669
1.09875	0.713
1.1	0.757
1.10125	0.786
1.1025	0.815
1.10375	0.825
1.105	0.825
1.10625	0.82
1.1075	0.806
1.10875	0.791
1.11	0.767
1.11125	0.737
1.1125	0.723
1.11375	0.693
1.115	0.664
1.11625	0.635
1.1175	0.605
1.11875	0.566
1.12	0.513
1.12125	0.459
1.1225	0.42
1.12375	0.381
1.125	0.342
1.12625	0.293
1.1275	0.239
1.12875	0.205
1.13	0.166
1.13125	0.132
1.1325	0.088
1.13375	0.044
1.135	0
1.13625	-0.034
1.1375	-0.044
1.13875	-0.054
1.14	-0.029
1.14125	-0.005
1.1425	0.024
1.14375	0.088
1.145	0.137
1.14625	0.195
1.1475	0.259
1.14875	0.322
1.15	0.361
1.15125	0.4
1.1525	0.439
1.15375	0.474
1.155	0.469
1.15625	0.459
1.1575	0.43
1.15875	0.396
1.16	0.342
1.16125	0.308
1.1625	0.303
1.16375	0.269
1.165	0.2
1.16625	0.132
1.1675	0.068
1.16875	0.015
1.17	-0.029
1.17125	-0.054
1.1725	-0.059
1.17375	-0.039
1.175	-0.049
1.17625	-0.063
1.1775	-0.078
1.17875	-0.068
1.18	-0.034
1.18125	-0.029
1.1825	-0.034
1.18375	-0.01
1.185	-0.02
1.18625	-0.073
1.1875	-0.078
1.18875	-0.146
1.19	-0.19
1.19125	-0.22
1.1925	-0.215
1.19375	-0.195
1.195	-0.171
1.19625	-0.127
1.1975	-0.151
1.19875	-0.166
1.2	-0.132
