0.18125	-0.073
0.1825	-0.063
0.18375	-0.063
0.185	-0.063
0.18625	-0.054
0.1875	-0.054
0.18875	-0.049
0.19	-0.039
0.19125	-0.034
0.1925	-0.024
0.19375	-0.02
0.195	-0.015
0.19625	-0.005
0.1975	0
0.19875	0.015
0.2	0.024
0.20125	0.034
0.2025	0.054
0.20375	0.059
0.205	0.063
0.20625	0.054
0.2075	0.044
0.20875	0.039
0.21	0.034
0.21125	0.02
0.2125	0.015
0.21375	0.02
0.215	0.01
0.21625	0
0.2175	-0.015
0.21875	-0.029
0.22	-0.01
0.22125	-0.02
0.2225	-0.02
0.22375	-0.02
0.225	-0.024
0.22625	-0.01
0.2275	-0.01
0.22875	-0.005
0.23	-0.005
0.23125	-0.01
0.2325	0.005
0.23375	0.01
0.235	0.015
0.23625	0.01
0.2375	-0.005
0.23875	-0.005
0.24	-0.005
0.24125	0
0.2425	-0.01
0.24375	-0.005
0.245	-0.01
0.24625	0
0.2475	0.02
0.24875	0.024
0.25	0.034
0.25125	0.049
0.2525	0.059
0.25375	0.068
0.255	0.063
0.25625	0.073
0.2575	0.088
0.25875	0.098
0.26	0.103
0.26125	0.098
0.2625	0.088
0.26375	0.088
0.265	0.083
0.26625	0.083
0.2675	0.059
0.26875	0.049
0.27	0.024
0.27125	0.005
0.2725	0.015
0.27375	0.049
0.275	0.059
0.27625	0.063
0.2775	0.073
0.27875	0.117
0.28	0.166
0.28125	0.2
0.2825	0.171
0.28375	0.142
0.285	0.112
0.28625	0.127
0.2875	0.132
0.28875	0.117
0.29	0.117
0.29125	0.103
0.2925	0.122
0.29375	0.122
0.295	0.142
0.29625	0.142
0.2975	0.112
0.29875	0.078
0.3	0.039
0.30125	-0.005
0.3025	-0.005
0.30375	-0.02
0.305	-0.059
0.30625	-0.083
0.3075	-0.2
0.30875	-0.317
0.31	-0.356
0.31125	-0.386
0.3125	-0.41
0.31375	-0.449
0.315	-0.483
0.31625	-0.474
0.3175	-0.474
0.31875	-0.488
0.32	-0.469
0.32125	-0.435
0.3225	-0.376
0.32375	-0.322
0.325	-0.278
0.32625	-0.22
0.3275	-0.156
0.32875	-0.103
0.33	-0.063
0.33125	-0.059
0.3325	-0.044
0.33375	-0.034
0.335	-0.049
0.33625	-0.078
0.3375	-0.103
0.33875	-0.107
0.34	-0.137
0.34125	-0.215
0.3425	-0.244
0.34375	-0.049
0.345	0.054
0.34625	0.151
0.3475	0.21
0.34875	0.298
0.35	0.337
0.35125	0.366
0.3525	0.425
0.35375	0.405
0.355	0.332
0.35625	0.298
0.3575	0.239
0.35875	0.171
0.36	0.098
0.36125	0.02
0.3625	-0.054
0.36375	-0.151
0.365	-0.244
0.36625	-0.278
0.3675	-0.2
0.36875	-0.093
0.37	0.005
0.37125	0.117
0.3725	0.264
0.37375	0.308
0.375	0.239
0.37625	0.234
0.3775	0.166
0.37875	0.132
0.38	0.259
0.38125	0.327
0.3825	0.396
0.38375	0.43
0.385	0.425
0.38625	0.391
0.3875	0.347
0.38875	0.308
0.39	0.269
0.39125	0.234
0.3925	0.254
0.39375	0.278
0.395	0.225
0.39625	0.19
0.3975	0.195
0.39875	0.2
0.4	0.181
0.40125	0.151
0.4025	0.156
0.40375	0.171
0.405	0.186
0.40625	0.205
0.4075	0.21
0.40875	0.171
0.41	0.132
0.41125	0.137
0.4125	0.161
0.41375	0.171
0.415	0.142
0.41625	0.112
0.4175	0.039
0.41875	0.054
0.42	0.059
0.42125	-0.005
0.4225	-0.078
0.42375	-0.117
0.425	-0.122
0.42625	-0.137
0.4275	-0.161
0.42875	-0.22
0.43	-0.234
0.43125	-0.317
0.4325	-0.391
0.43375	-0.444
0.435	-0.464
0.43625	-0.518
0.4375	-0.581
0.43875	-0.605
0.44	-0.581
0.44125	-0.562
0.4425	-0.557
0.44375	-0.508
0.445	-0.352
0.44625	-0.068
0.4475	0.005
0.44875	0.054
0.45	0.073
0.45125	0.083
0.4525	0.044
0.45375	-0.093
0.455	-0.166
0.45625	-0.273
0.4575	-0.337
0.45875	-0.405
0.46	-0.425
0.46125	-0.41
0.4625	-0.356
0.46375	-0.366
0.465	-0.361
0.46625	-0.356
0.4675	-0.366
0.46875	-0.317
0.47	-0.317
0.47125	-0.347
0.4725	-0.332
0.47375	-0.371
0.475	-0.342
0.47625	-0.317
0.4775	-0.352
0.47875	-0.332
0.48	-0.293
0.48125	-0.249
0.4825	-0.166
0.48375	-0.127
0.485	-0.049
0.48625	-0.015
0.4875	0.039
0.48875	0.088
0.49	0.059
0.49125	0.093
0.4925	0.088
0.49375	0.103
0.495	0.146
0.49625	0.137
0.4975	0.132
0.49875	0.117
0.5	0.176
0.50125	0.225
0.5025	0.249
0.50375	0.298
0.505	0.283
0.50625	0.298
0.5075	0.327
0.50875	0.376
0.51	0.41
0.51125	0.444
0.5125	0.449
0.51375	0.425
0.515	0.4
0.51625	0.479
0.5175	0.728
0.51875	0.957
0.52	1.128
0.52125	1.226
0.5225	1.328
0.52375	1.431
0.525	1.47
0.52625	1.479
0.5275	1.45
0.52875	1.392
0.53	1.362
0.53125	1.25
0.5325	1.094
0.53375	1.001
0.535	0.962
0.53625	0.977
0.5375	0.947
0.53875	0.742
0.54	0.527
0.54125	0.303
0.5425	0.093
0.54375	-0.054
0.545	-0.205
0.54625	-0.371
0.5475	-0.562
0.54875	-0.757
0.55	-0.947
0.55125	-1.079
0.5525	-1.206
0.55375	-1.289
0.555	-1.348
0.55625	-1.387
0.5575	-1.362
0.55875	-1.274
0.56	-1.187
0.56125	-1.089
0.5625	-0.962
0.56375	-0.894
0.565	-0.869
0.56625	-0.825
0.5675	-0.728
0.56875	-0.61
0.57	-0.503
0.57125	-0.439
0.5725	-0.415
0.57375	-0.396
0.575	-0.386
0.57625	-0.396
0.5775	-0.405
0.57875	-0.415
0.58	-0.454
0.58125	-0.493
0.5825	-0.518
0.58375	-0.522
0.585	-0.474
0.58625	-0.483
0.5875	-0.449
0.58875	-0.376
0.59	-0.288
0.59125	-0.254
0.5925	-0.161
0.59375	-0.054
0.595	0.098
0.59625	0.254
0.5975	0.405
0.59875	0.581
0.6	0.752
0.60125	0.796
0.6025	0.767
0.60375	0.732
0.605	0.645
0.60625	0.527
0.6075	0.449
0.60875	0.376
0.61	0.278
0.61125	0.19
0.6125	0.122
0.61375	0.063
0.615	0.054
0.61625	0.088
0.6175	0.068
0.61875	0.039
0.62	0.005
0.62125	-0.039
0.6225	-0.073
0.62375	-0.068
0.625	-0.054
0.62625	-0.024
0.6275	0
0.62875	0.029
0.63	0.054
0.63125	0.088
0.6325	0.137
0.63375	0.19
0.635	0.239
0.63625	0.293
0.6375	0.352
0.63875	0.376
0.64	0.366
0.64125	0.356
0.6425	0.332
0.64375	0.308
0.645	0.298
0.64625	0.278
0.6475	0.264
0.64875	0.259
0.65	0.249
0.65125	0.244
0.6525	0.234
0.65375	0.21
0.655	0.205
0.65625	0.205
0.6575	0.205
0.65875	0.19
0.66	0.166
0.66125	0.127
0.6625	0.088
0.66375	0.039
0.665	-0.005
0.66625	-0.049
0.6675	-0.078
0.66875	-0.107
0.67	-0.122
0.67125	-0.137
0.6725	-0.146
0.67375	-0.166
0.675	-0.19
0.67625	-0.21
0.6775	-0.244
0.67875	-0.264
0.68	-0.288
0.68125	-0.313
0.6825	-0.337
0.68375	-0.361
0.685	-0.381
0.68625	-0.391
0.6875	-0.4
0.68875	-0.396
0.69	-0.381
0.69125	-0.376
0.6925	-0.361
0.69375	-0.356
0.695	-0.342
0.69625	-0.313
0.6975	-0.293
0.69875	-0.254
0.7	-0.239
0.70125	-0.215
0.7025	-0.186
0.70375	-0.161
0.705	-0.137
0.70625	-0.117
0.7075	-0.098
0.70875	-0.073
0.71	-0.049
0.71125	-0.015
0.7125	0.01
0.71375	0.054
0.715	0.088
0.71625	0.127
0.7175	0.142
0.71875	0.161
0.72	0.166
0.72125	0.171
0.7225	0.166
0.72375	0.161
0.725	0.166
0.72625	0.171
0.7275	0.186
0.72875	0.186
0.73	0.195
0.73125	0.2
0.7325	0.21
0.73375	0.215
0.735	0.215
0.73625	0.225
0.7375	0.215
0.73875	0.205
0.74	0.2
0.74125	0.195
0.7425	0.19
0.74375	0.19
0.745	0.186
0.74625	0.181
0.7475	0.171
0.74875	0.161
0.75	0.151
0.75125	0.132
0.7525	0.117
0.75375	0.103
0.755	0.083
0.75625	0.068
0.7575	0.049
0.75875	0.039
0.76	0.029
0.76125	0.015
0.7625	0.024
0.76375	0.02
0.765	0.034
0.76625	0.044
0.7675	0.049
0.76875	0.063
0.77	0.068
0.77125	0.073
0.7725	0.083
0.77375	0.103
0.775	0.112
0.77625	0.117
0.7775	0.117
0.77875	0.127
0.78	0.127
0.78125	0.127
0.7825	0.117
0.78375	0.112
0.785	0.107
0.78625	0.098
0.7875	0.088
0.78875	0.073
0.79	0.059
0.79125	0.039
0.7925	0.024
0.79375	0.015
0.795	-0.01
0.79625	-0.024
0.7975	-0.049
0.79875	-0.068
0.8	-0.083
0.80125	-0.107
0.8025	-0.122
0.80375	-0.132
0.805	-0.137
0.80625	-0.151
0.8075	-0.171
0.80875	-0.181
0.81	-0.19
0.81125	-0.205
0.8125	-0.22
0.81375	-0.225
0.815	-0.239
0.81625	-0.229
0.8175	-0.225
0.81875	-0.21
0.82	-0.195
0.82125	-0.181
0.8225	-0.161
0.82375	-0.146
0.825	-0.142
0.82625	-0.142
0.8275	-0.142
0.82875	-0.127
0.83	-0.122
0.83125	-0.112
0.8325	-0.103
0.83375	-0.088
0.835	-0.073
0.83625	-0.068
0.8375	-0.063
0.83875	-0.054
0.84	-0.049
0.84125	-0.044
0.8425	-0.034
0.84375	-0.02
0.845	-0.015
0.84625	-0.005
0.8475	0.005
0.84875	0.015
0.85	0.024
0.85125	0.039
0.8525	0.044
0.85375	0.054
0.855	0.063
0.85625	0.083
0.8575	0.093
0.85875	0.107
0.86	0.122
0.86125	0.117
0.8625	0.122
0.86375	0.122
0.865	0.132
0.86625	0.127
0.8675	0.132
0.86875	0.142
0.87	0.142
0.87125	0.142
0.8725	0.146
0.87375	0.151
0.875	0.161
0.87625	0.166
0.8775	0.171
0.87875	0.176
0.88	0.186
0.88125	0.19
0.8825	0.19
0.88375	0.186
0.885	0.19
0.88625	0.181
0.8875	0.181
0.88875	0.19
0.89	0.186
0.89125	0.181
0.8925	0.181
0.89375	0.195
0.895	0.21
0.89625	0.22
0.8975	0.21
0.89875	0.205
0.9	0.166
0.90125	0.117
0.9025	0.073
0.90375	0.024
0.905	-0.034
0.90625	-0.078
0.9075	-0.132
0.90875	-0.161
0.91	-0.186
0.91125	-0.21
0.9125	-0.225
0.91375	-0.225
0.915	-0.234
0.91625	-0.229
0.9175	-0.229
0.91875	-0.239
0.92	-0.249
0.92125	-0.259
0.9225	-0.264
0.92375	-0.269
0.925	-0.269
0.92625	-0.264
0.9275	-0.264
0.92875	-0.269
0.93	-0.264
0.93125	-0.249
0.9325	-0.229
0.93375	-0.205
0.935	-0.186
0.93625	-0.156
0.9375	-0.127
0.93875	-0.103
0.94	-0.093
0.94125	-0.073
0.9425	-0.063
0.94375	-0.044
0.945	-0.034
0.94625	-0.029
0.9475	-0.024
0.94875	-0.02
0.95	-0.02
0.95125	-0.015
0.9525	-0.01
0.95375	-0.005
0.955	-0.005
0.95625	0.024
0.9575	0.039
0.95875	0.073
0.96	0.107
0.96125	0.137
0.9625	0.171
0.96375	0.2
0.965	0.215
0.96625	0.225
0.9675	0.229
0.96875	0.225
0.97	0.22
0.97125	0.21
0.9725	0.2
0.97375	0.181
0.975	0.146
0.97625	0.127
0.9775	0.093
0.97875	0.054
0.98	0.034
0.98125	0
0.9825	-0.024
0.98375	-0.044
0.985	-0.059
0.98625	-0.068
0.9875	-0.078
0.98875	-0.083
0.99	-0.093
0.99125	-0.083
0.9925	-0.073
0.99375	-0.059
0.995	-0.049
0.99625	-0.039
0.9975	-0.024
0.99875	-0.02
1	-0.01
1.00125	-0.015
1.0025	-0.02
1.00375	-0.005
1.005	-0.01
1.00625	-0.01
1.0075	-0.02
1.00875	-0.015
1.01	-0.029
1.01125	-0.034
1.0125	-0.034
1.01375	-0.029
1.015	-0.015
1.01625	0
1.0175	0
1.01875	0.015
1.02	0.039
1.02125	0.059
1.0225	0.073
1.02375	0.098
1.025	0.107
1.02625	0.117
1.0275	0.122
1.02875	0.142
1.03	0.146
1.03125	0.146
1.0325	0.127
1.03375	0.107
1.035	0.054
1.03625	0.029
1.0375	0.039
1.03875	0.039
1.04	0.024
1.04125	0
1.0425	-0.034
1.04375	-0.054
1.045	-0.088
1.04625	-0.093
1.0475	-0.112
1.04875	-0.146
1.05	-0.176
1.05125	-0.156
1.0525	-0.117
1.05375	-0.054
1.055	-0.059
1.05625	-0.068
1.0575	-0.088
1.05875	-0.088
1.06	-0.049
1.06125	0.063
1.0625	0.186
1.06375	0.278
1.065	0.347
1.06625	0.4
1.0675	0.469
1.06875	0.532
1.07	0.571
1.07125	0.615
1.0725	0.654
1.07375	0.679
1.075	0.688
1.07625	0.688
1.0775	0.654
1.07875	0.61
1.08	0.552
1.08125	0.488
1.0825	0.415
1.08375	0.342
1.085	0.244
1.08625	0.151
1.0875	0.054
1.08875	0
1.09	-0.01
1.09125	-0.044
1.0925	-0.093
1.09375	-0.171
1.095	-0.249
1.09625	-0.317
1.0975	-0.322
1.09875	-0.356
1.1	-0.405
1.10125	-0.488
1.1025	-0.552
1.10375	-0.601
1.105	-0.63
1.10625	-0.64
1.1075	-0.635
1.10875	-0.615
1.11	-0.61
1.11125	-0.625
1.1125	-0.635
1.11375	-0.615
1.115	-0.605
1.11625	-0.596
1.1175	-0.601
1.11875	-0.571
1.12	-0.552
1.12125	-0.547
1.1225	-0.532
1.12375	-0.522
1.125	-0.508
1.12625	-0.479
1.1275	-0.444
1.12875	-0.396
1.13	-0.352
1.13125	-0.322
1.1325	-0.288
1.13375	-0.234
1.135	-0.161
1.13625	-0.098
1.1375	-0.059
1.13875	-0.034
1.14	0.005
1.14125	0.039
1.1425	0.078
1.14375	0.122
1.145	0.186
1.14625	0.288
1.1475	0.332
1.14875	0.391
1.15	0.435
1.15125	0.488
1.1525	0.537
1.15375	0.576
1.155	0.605
1.15625	0.625
1.1575	0.645
1.15875	0.649
1.16	0.591
1.16125	0.498
1.1625	0.439
1.16375	0.337
1.165	0.308
1.16625	0.308
1.1675	0.303
1.16875	0.298
1.17	0.308
1.17125	0.317
1.1725	0.327
1.17375	0.347
1.175	0.347
1.17625	0.356
1.1775	0.337
1.17875	0.313
1.18	0.283
1.18125	0.244
1.1825	0.21
1.18375	0.176
1.185	0.137
1.18625	0.112
1.1875	0.088
1.18875	0.059
1.19	0.034
1.19125	-0.005
1.1925	-0.034
1.19375	-0.059
1.195	-0.088
1.19625	-0.117
1.1975	-0.142
1.19875	-0.161
1.2	-0.181
1.20125	-0.2
1.2025	-0.22
1.20375	-0.22
1.205	-0.225
1.20625	-0.229
1.2075	-0.225
1.20875	-0.22
1.21	-0.205
1.21125	-0.2
1.2125	-0.171
1.21375	-0.166
1.215	-0.156
1.21625	-0.142
1.2175	-0.127
1.21875	-0.112
1.22	-0.103
